# Analytic Solution
# t	x(t)
4.428	-0.842560
4.429	-0.843635
4.430	-0.844707
4.431	-0.845776
4.432	-0.846842
4.433	-0.847904
4.434	-0.848962
4.435	-0.850017
4.436	-0.851069
4.437	-0.852118
4.438	-0.853163
4.439	-0.854204
4.440	-0.855242
4.441	-0.856277
4.442	-0.857308
4.443	-0.858336
4.444	-0.859361
4.445	-0.860382
4.446	-0.861399
4.447	-0.862414
4.448	-0.863424
4.449	-0.864431
4.450	-0.865435
4.451	-0.866436
4.452	-0.867432
4.453	-0.868426
4.454	-0.869416
4.455	-0.870402
4.456	-0.871385
4.457	-0.872364
4.458	-0.873340
4.459	-0.874313
4.460	-0.875282
4.461	-0.876247
4.462	-0.877209
4.463	-0.878168
4.464	-0.879123
4.465	-0.880074
4.466	-0.881022
4.467	-0.881966
4.468	-0.882907
4.469	-0.883845
4.470	-0.884778
4.471	-0.885709
4.472	-0.886635
4.473	-0.887559
4.474	-0.888478
4.475	-0.889394
4.476	-0.890307
4.477	-0.891216
4.478	-0.892121
4.479	-0.893023
4.480	-0.893921
4.481	-0.894816
4.482	-0.895707
4.483	-0.896594
4.484	-0.897478
4.485	-0.898359
4.486	-0.899235
4.487	-0.900108
4.488	-0.900978
4.489	-0.901844
4.490	-0.902706
4.491	-0.903565
4.492	-0.904420
4.493	-0.905272
4.494	-0.906119
4.495	-0.906964
4.496	-0.907804
4.497	-0.908641
4.498	-0.909475
4.499	-0.910304
4.500	-0.911130
4.501	-0.911953
4.502	-0.912771
4.503	-0.913587
4.504	-0.914398
4.505	-0.915206
4.506	-0.916010
4.507	-0.916810
4.508	-0.917607
4.509	-0.918400
4.510	-0.919190
4.511	-0.919976
4.512	-0.920758
4.513	-0.921536
4.514	-0.922311
4.515	-0.923082
4.516	-0.923849
4.517	-0.924613
4.518	-0.925373
4.519	-0.926129
4.520	-0.926882
4.521	-0.927631
4.522	-0.928376
4.523	-0.929117
4.524	-0.929855
4.525	-0.930589
4.526	-0.931319
4.527	-0.932046
4.528	-0.932769
4.529	-0.933488
4.530	-0.934203
4.531	-0.934915
4.532	-0.935622
4.533	-0.936327
4.534	-0.937027
4.535	-0.937724
4.536	-0.938417
4.537	-0.939106
4.538	-0.939791
4.539	-0.940473
4.540	-0.941151
4.541	-0.941825
4.542	-0.942495
4.543	-0.943161
4.544	-0.943824
4.545	-0.944483
4.546	-0.945139
4.547	-0.945790
4.548	-0.946438
4.549	-0.947082
4.550	-0.947722
4.551	-0.948358
4.552	-0.948990
4.553	-0.949619
4.554	-0.950244
4.555	-0.950865
4.556	-0.951482
4.557	-0.952096
4.558	-0.952706
4.559	-0.953312
4.560	-0.953914
4.561	-0.954512
4.562	-0.955106
4.563	-0.955697
4.564	-0.956284
4.565	-0.956867
4.566	-0.957446
4.567	-0.958021
4.568	-0.958593
4.569	-0.959160
4.570	-0.959724
4.571	-0.960284
4.572	-0.960840
4.573	-0.961392
4.574	-0.961941
4.575	-0.962485
4.576	-0.963026
4.577	-0.963563
4.578	-0.964096
4.579	-0.964625
4.580	-0.965151
4.581	-0.965672
4.582	-0.966190
4.583	-0.966703
4.584	-0.967213
4.585	-0.967719
4.586	-0.968221
4.587	-0.968720
4.588	-0.969214
4.589	-0.969705
4.590	-0.970191
4.591	-0.970674
4.592	-0.971153
4.593	-0.971628
4.594	-0.972099
4.595	-0.972566
4.596	-0.973029
4.597	-0.973489
4.598	-0.973944
4.599	-0.974396
4.600	-0.974844
4.601	-0.975287
4.602	-0.975727
4.603	-0.976163
4.604	-0.976596
4.605	-0.977024
4.606	-0.977448
4.607	-0.977868
4.608	-0.978285
4.609	-0.978698
4.610	-0.979106
4.611	-0.979511
4.612	-0.979912
4.613	-0.980309
4.614	-0.980702
4.615	-0.981091
4.616	-0.981476
4.617	-0.981857
4.618	-0.982234
4.619	-0.982608
4.620	-0.982977
4.621	-0.983343
4.622	-0.983704
4.623	-0.984062
4.624	-0.984415
4.625	-0.984765
4.626	-0.985111
4.627	-0.985453
4.628	-0.985791
4.629	-0.986125
4.630	-0.986455
4.631	-0.986781
4.632	-0.987103
4.633	-0.987421
4.634	-0.987735
4.635	-0.988046
4.636	-0.988352
4.637	-0.988655
4.638	-0.988953
4.639	-0.989247
4.640	-0.989538
4.641	-0.989825
4.642	-0.990107
4.643	-0.990386
4.644	-0.990660
4.645	-0.990931
4.646	-0.991198
4.647	-0.991461
4.648	-0.991720
4.649	-0.991974
4.650	-0.992225
4.651	-0.992472
4.652	-0.992715
4.653	-0.992954
4.654	-0.993189
4.655	-0.993420
4.656	-0.993647
4.657	-0.993870
4.658	-0.994090
4.659	-0.994305
4.660	-0.994516
4.661	-0.994723
4.662	-0.994926
4.663	-0.995125
4.664	-0.995321
4.665	-0.995512
4.666	-0.995699
4.667	-0.995883
4.668	-0.996062
4.669	-0.996237
4.670	-0.996409
4.671	-0.996576
4.672	-0.996739
4.673	-0.996899
4.674	-0.997054
4.675	-0.997205
4.676	-0.997353
4.677	-0.997496
4.678	-0.997636
4.679	-0.997771
4.680	-0.997903
4.681	-0.998030
4.682	-0.998154
4.683	-0.998273
4.684	-0.998389
4.685	-0.998500
4.686	-0.998608
4.687	-0.998711
4.688	-0.998811
4.689	-0.998906
4.690	-0.998998
4.691	-0.999085
4.692	-0.999169
4.693	-0.999248
4.694	-0.999324
4.695	-0.999395
4.696	-0.999463
4.697	-0.999526
4.698	-0.999586
4.699	-0.999641
4.700	-0.999693
4.701	-0.999741
4.702	-0.999784
4.703	-0.999824
4.704	-0.999859
4.705	-0.999891
4.706	-0.999918
4.707	-0.999942
4.708	-0.999961
4.709	-0.999977
4.710	-0.999989
4.711	-0.999996
4.712	-1.000000
4.713	-0.999999
4.714	-0.999995
4.715	-0.999986
4.716	-0.999974
4.717	-0.999957
4.718	-0.999937
4.719	-0.999913
4.720	-0.999884
4.721	-0.999852
4.722	-0.999815
4.723	-0.999775
4.724	-0.999730
4.725	-0.999682
4.726	-0.999630
4.727	-0.999573
4.728	-0.999513
4.729	-0.999448
4.730	-0.999380
4.731	-0.999307
4.732	-0.999231
4.733	-0.999150
4.734	-0.999066
4.735	-0.998978
4.736	-0.998885
4.737	-0.998789
4.738	-0.998688
4.739	-0.998584
4.740	-0.998476
4.741	-0.998363
4.742	-0.998247
4.743	-0.998127
4.744	-0.998002
4.745	-0.997874
4.746	-0.997741
4.747	-0.997605
4.748	-0.997465
4.749	-0.997320
4.750	-0.997172
4.751	-0.997020
4.752	-0.996864
4.753	-0.996703
4.754	-0.996539
4.755	-0.996371
4.756	-0.996199
4.757	-0.996022
4.758	-0.995842
4.759	-0.995658
4.760	-0.995470
4.761	-0.995278
4.762	-0.995082
4.763	-0.994881
4.764	-0.994677
4.765	-0.994469
4.766	-0.994257
4.767	-0.994041
4.768	-0.993821
4.769	-0.993597
4.770	-0.993369
4.771	-0.993137
4.772	-0.992901
4.773	-0.992662
4.774	-0.992418
4.775	-0.992170
4.776	-0.991918
4.777	-0.991662
4.778	-0.991403
4.779	-0.991139
4.780	-0.990871
4.781	-0.990600
4.782	-0.990324
4.783	-0.990045
4.784	-0.989761
4.785	-0.989474
4.786	-0.989182
4.787	-0.988887
4.788	-0.988588
4.789	-0.988284
4.790	-0.987977
4.791	-0.987666
4.792	-0.987351
4.793	-0.987032
4.794	-0.986709
4.795	-0.986382
4.796	-0.986051
4.797	-0.985716
4.798	-0.985377
4.799	-0.985035
4.800	-0.984688
4.801	-0.984337
4.802	-0.983983
4.803	-0.983624
4.804	-0.983262
4.805	-0.982895
4.806	-0.982525
4.807	-0.982151
4.808	-0.981773
4.809	-0.981391
4.810	-0.981005
4.811	-0.980615
4.812	-0.980221
4.813	-0.979823
4.814	-0.979421
4.815	-0.979016
4.816	-0.978606
4.817	-0.978193
4.818	-0.977775
4.819	-0.977354
4.820	-0.976929
4.821	-0.976500
4.822	-0.976067
4.823	-0.975630
4.824	-0.975189
4.825	-0.974745
4.826	-0.974296
4.827	-0.973843
4.828	-0.973387
4.829	-0.972927
4.830	-0.972463
4.831	-0.971995
4.832	-0.971523
4.833	-0.971047
4.834	-0.970567
4.835	-0.970083
4.836	-0.969596
4.837	-0.969105
4.838	-0.968609
4.839	-0.968110
4.840	-0.967607
4.841	-0.967100
4.842	-0.966590
4.843	-0.966075
4.844	-0.965557
4.845	-0.965034
4.846	-0.964508
4.847	-0.963978
4.848	-0.963444
4.849	-0.962906
4.850	-0.962365
4.851	-0.961819
4.852	-0.961270
4.853	-0.960717
4.854	-0.960160
4.855	-0.959599
4.856	-0.959035
4.857	-0.958466
4.858	-0.957894
4.859	-0.957318
4.860	-0.956738
4.861	-0.956154
4.862	-0.955566
4.863	-0.954975
4.864	-0.954379
4.865	-0.953780
4.866	-0.953177
4.867	-0.952571
4.868	-0.951960
4.869	-0.951346
4.870	-0.950728
4.871	-0.950106
4.872	-0.949480
4.873	-0.948850
4.874	-0.948217
4.875	-0.947580
4.876	-0.946939
4.877	-0.946294
4.878	-0.945646
4.879	-0.944993
4.880	-0.944337
4.881	-0.943677
4.882	-0.943014
4.883	-0.942346
4.884	-0.941675
4.885	-0.941000
4.886	-0.940322
4.887	-0.939639
4.888	-0.938953
4.889	-0.938263
4.890	-0.937569
4.891	-0.936872
4.892	-0.936171
4.893	-0.935466
4.894	-0.934757
4.895	-0.934044
4.896	-0.933328
4.897	-0.932608
4.898	-0.931885
4.899	-0.931157
4.900	-0.930426
4.901	-0.929691
4.902	-0.928953
4.903	-0.928211
4.904	-0.927465
4.905	-0.926715
4.906	-0.925962
4.907	-0.925205
4.908	-0.924444
4.909	-0.923679
4.910	-0.922911
4.911	-0.922139
4.912	-0.921364
4.913	-0.920584
4.914	-0.919801
4.915	-0.919015
4.916	-0.918225
4.917	-0.917431
4.918	-0.916633
4.919	-0.915832
4.920	-0.915027
4.921	-0.914218
4.922	-0.913406
4.923	-0.912590
4.924	-0.911770
4.925	-0.910947
4.926	-0.910120
4.927	-0.909290
4.928	-0.908456
4.929	-0.907618
4.930	-0.906776
4.931	-0.905931
4.932	-0.905083
4.933	-0.904230
4.934	-0.903375
4.935	-0.902515
4.936	-0.901652
4.937	-0.900785
4.938	-0.899915
4.939	-0.899041
4.940	-0.898163
4.941	-0.897282
4.942	-0.896398
4.943	-0.895509
4.944	-0.894617
4.945	-0.893722
4.946	-0.892823
4.947	-0.891920
4.948	-0.891014
4.949	-0.890104
4.950	-0.889191
4.951	-0.888274
4.952	-0.887354
4.953	-0.886430
4.954	-0.885502
4.955	-0.884571
4.956	-0.883637
4.957	-0.882699
4.958	-0.881757
4.959	-0.880812
4.960	-0.879863
4.961	-0.878911
4.962	-0.877955
4.963	-0.876996
4.964	-0.876033
4.965	-0.875067
4.966	-0.874097
4.967	-0.873124
4.968	-0.872147
4.969	-0.871167
4.970	-0.870183
4.971	-0.869196
4.972	-0.868205
4.973	-0.867211
4.974	-0.866214
4.975	-0.865213
4.976	-0.864208
4.977	-0.863200
4.978	-0.862189
4.979	-0.861174
4.980	-0.860155
4.981	-0.859134
4.982	-0.858108
4.983	-0.857080
4.984	-0.856048
4.985	-0.855012
4.986	-0.853973
4.987	-0.852931
4.988	-0.851885
4.989	-0.850836
4.990	-0.849783
4.991	-0.848727
4.992	-0.847668
4.993	-0.846605
4.994	-0.845539
4.995	-0.844470
4.996	-0.843397
4.997	-0.842321
4.998	-0.841241
4.999	-0.840158
5.000	-0.839072
5.001	-0.837982
5.002	-0.836889
5.003	-0.835792
5.004	-0.834693
5.005	-0.833589
5.006	-0.832483
5.007	-0.831373
5.008	-0.830260
5.009	-0.829144
5.010	-0.828024
5.011	-0.826901
5.012	-0.825775
5.013	-0.824645
5.014	-0.823512
5.015	-0.822376
5.016	-0.821236
5.017	-0.820093
5.018	-0.818947
5.019	-0.817798
5.020	-0.816645
5.021	-0.815489
5.022	-0.814330
5.023	-0.813168
5.024	-0.812002
5.025	-0.810833
5.026	-0.809661
5.027	-0.808486
5.028	-0.807307
5.029	-0.806125
5.030	-0.804940
5.031	-0.803752
5.032	-0.802560
5.033	-0.801365
5.034	-0.800167
5.035	-0.798966
5.036	-0.797762
5.037	-0.796554
5.038	-0.795344
5.039	-0.794130
5.040	-0.792913
5.041	-0.791692
5.042	-0.790469
5.043	-0.789242
5.044	-0.788013
5.045	-0.786780
5.046	-0.785544
5.047	-0.784305
5.048	-0.783062
5.049	-0.781817
5.050	-0.780568
5.051	-0.779316
5.052	-0.778062
5.053	-0.776804
5.054	-0.775543
5.055	-0.774279
5.056	-0.773011
5.057	-0.771741
5.058	-0.770468
5.059	-0.769191
5.060	-0.767911
5.061	-0.766629
5.062	-0.765343
5.063	-0.764054
5.064	-0.762763
5.065	-0.761468
5.066	-0.760170
5.067	-0.758869
5.068	-0.757565
5.069	-0.756258
5.070	-0.754948
5.071	-0.753635
5.072	-0.752318
5.073	-0.750999
5.074	-0.749677
5.075	-0.748352
5.076	-0.747024
5.077	-0.745693
5.078	-0.744359
5.079	-0.743022
5.080	-0.741682
5.081	-0.740339
5.082	-0.738993
5.083	-0.737644
5.084	-0.736292
5.085	-0.734937
5.086	-0.733580
5.087	-0.732219
5.088	-0.730855
5.089	-0.729489
5.090	-0.728119
5.091	-0.726747
5.092	-0.725372
5.093	-0.723994
5.094	-0.722613
5.095	-0.721229
5.096	-0.719842
5.097	-0.718452
5.098	-0.717059
5.099	-0.715664
5.100	-0.714266
5.101	-0.712864
5.102	-0.711460
5.103	-0.710054
5.104	-0.708644
5.105	-0.707231
5.106	-0.705816
5.107	-0.704398
5.108	-0.702977
5.109	-0.701553
5.110	-0.700126
5.111	-0.698697
5.112	-0.697265
5.113	-0.695830
5.114	-0.694392
5.115	-0.692951
5.116	-0.691508
5.117	-0.690062
5.118	-0.688613
5.119	-0.687161
5.120	-0.685707
5.121	-0.684250
5.122	-0.682790
5.123	-0.681327
5.124	-0.679862
5.125	-0.678394
5.126	-0.676923
5.127	-0.675450
5.128	-0.673973
5.129	-0.672495
5.130	-0.671013
5.131	-0.669529
5.132	-0.668042
5.133	-0.666552
5.134	-0.665060
5.135	-0.663565
5.136	-0.662068
5.137	-0.660567
5.138	-0.659065
5.139	-0.657559
5.140	-0.656051
5.141	-0.654540
5.142	-0.653027
5.143	-0.651511
5.144	-0.649992
5.145	-0.648471
5.146	-0.646947
5.147	-0.645421
5.148	-0.643892
5.149	-0.642361
5.150	-0.640826
5.151	-0.639290
5.152	-0.637751
5.153	-0.636209
5.154	-0.634664
5.155	-0.633118
5.156	-0.631568
5.157	-0.630016
5.158	-0.628462
5.159	-0.626905
5.160	-0.625346
5.161	-0.623784
5.162	-0.622219
5.163	-0.620652
5.164	-0.619083
5.165	-0.617511
5.166	-0.615937
5.167	-0.614360
5.168	-0.612780
5.169	-0.611199
5.170	-0.609615
5.171	-0.608028
5.172	-0.606439
5.173	-0.604847
5.174	-0.603254
5.175	-0.601657
5.176	-0.600059
5.177	-0.598457
5.178	-0.596854
5.179	-0.595248
5.180	-0.593640
5.181	-0.592029
5.182	-0.590416
5.183	-0.588801
5.184	-0.587183
5.185	-0.585563
5.186	-0.583940
5.187	-0.582316
5.188	-0.580689
5.189	-0.579059
5.190	-0.577427
5.191	-0.575793
5.192	-0.574157
5.193	-0.572518
5.194	-0.570878
5.195	-0.569234
5.196	-0.567589
5.197	-0.565941
5.198	-0.564291
5.199	-0.562639
5.200	-0.560984
5.201	-0.559327
5.202	-0.557668
5.203	-0.556007
5.204	-0.554344
5.205	-0.552678
5.206	-0.551010
5.207	-0.549340
5.208	-0.547668
5.209	-0.545993
5.210	-0.544317
5.211	-0.542638
5.212	-0.540957
5.213	-0.539274
5.214	-0.537588
5.215	-0.535901
5.216	-0.534211
5.217	-0.532519
5.218	-0.530825
5.219	-0.529129
5.220	-0.527431
5.221	-0.525731
5.222	-0.524029
5.223	-0.522324
5.224	-0.520618
5.225	-0.518909
5.226	-0.517198
5.227	-0.515486
5.228	-0.513771
5.229	-0.512054
5.230	-0.510335
5.231	-0.508614
5.232	-0.506891
5.233	-0.505166
5.234	-0.503439
5.235	-0.501710
5.236	-0.499979
5.237	-0.498246
5.238	-0.496511
5.239	-0.494774
5.240	-0.493035
5.241	-0.491294
5.242	-0.489551
5.243	-0.487806
5.244	-0.486059
5.245	-0.484310
5.246	-0.482559
5.247	-0.480807
5.248	-0.479052
5.249	-0.477295
5.250	-0.475537
5.251	-0.473777
5.252	-0.472014
5.253	-0.470250
5.254	-0.468484
5.255	-0.466716
5.256	-0.464947
5.257	-0.463175
5.258	-0.461402
5.259	-0.459626
5.260	-0.457849
5.261	-0.456070
5.262	-0.454289
5.263	-0.452507
5.264	-0.450722
5.265	-0.448936
5.266	-0.447148
5.267	-0.445358
5.268	-0.443567
5.269	-0.441773
5.270	-0.439978
5.271	-0.438181
5.272	-0.436383
5.273	-0.434582
5.274	-0.432780
5.275	-0.430976
5.276	-0.429171
5.277	-0.427363
5.278	-0.425554
5.279	-0.423744
5.280	-0.421931
5.281	-0.420117
5.282	-0.418301
5.283	-0.416484
5.284	-0.414665
5.285	-0.412844
5.286	-0.411021
5.287	-0.409197
5.288	-0.407372
5.289	-0.405544
5.290	-0.403715
5.291	-0.401885
5.292	-0.400053
5.293	-0.398219
5.294	-0.396383
5.295	-0.394547
5.296	-0.392708
5.297	-0.390868
5.298	-0.389026
5.299	-0.387183
5.300	-0.385338
5.301	-0.383492
5.302	-0.381644
5.303	-0.379795
5.304	-0.377944
5.305	-0.376091
5.306	-0.374237
5.307	-0.372382
5.308	-0.370525
5.309	-0.368667
5.310	-0.366807
5.311	-0.364946
5.312	-0.363083
5.313	-0.361218
5.314	-0.359353
5.315	-0.357486
5.316	-0.355617
5.317	-0.353747
5.318	-0.351876
5.319	-0.350003
5.320	-0.348129
5.321	-0.346253
5.322	-0.344376
5.323	-0.342498
5.324	-0.340618
5.325	-0.338737
5.326	-0.336855
5.327	-0.334971
5.328	-0.333086
5.329	-0.331199
5.330	-0.329311
5.331	-0.327422
5.332	-0.325532
5.333	-0.323640
5.334	-0.321747
5.335	-0.319853
5.336	-0.317957
5.337	-0.316061
5.338	-0.314162
5.339	-0.312263
5.340	-0.310362
5.341	-0.308461
5.342	-0.306558
5.343	-0.304653
5.344	-0.302748
5.345	-0.300841
5.346	-0.298933
5.347	-0.297024
5.348	-0.295113
5.349	-0.293202
5.350	-0.291289
5.351	-0.289375
5.352	-0.287460
5.353	-0.285544
5.354	-0.283627
5.355	-0.281709
5.356	-0.279789
5.357	-0.277868
5.358	-0.275946
5.359	-0.274024
5.360	-0.272100
5.361	-0.270175
5.362	-0.268248
5.363	-0.266321
5.364	-0.264393
5.365	-0.262463
5.366	-0.260533
5.367	-0.258602
5.368	-0.256669
5.369	-0.254736
5.370	-0.252801
5.371	-0.250866
5.372	-0.248929
5.373	-0.246991
5.374	-0.245053
5.375	-0.243113
5.376	-0.241173
5.377	-0.239231
5.378	-0.237289
5.379	-0.235346
5.380	-0.233401
5.381	-0.231456
5.382	-0.229510
5.383	-0.227563
5.384	-0.225615
5.385	-0.223666
5.386	-0.221716
5.387	-0.219766
5.388	-0.217814
5.389	-0.215862
5.390	-0.213908
5.391	-0.211954
5.392	-0.209999
5.393	-0.208044
5.394	-0.206087
5.395	-0.204129
5.396	-0.202171
5.397	-0.200212
5.398	-0.198252
5.399	-0.196291
5.400	-0.194330
5.401	-0.192368
5.402	-0.190405
5.403	-0.188441
5.404	-0.186476
5.405	-0.184511
5.406	-0.182545
5.407	-0.180578
5.408	-0.178611
5.409	-0.176643
5.410	-0.174674
5.411	-0.172704
5.412	-0.170734
5.413	-0.168763
5.414	-0.166791
5.415	-0.164819
5.416	-0.162846
5.417	-0.160872
5.418	-0.158898
5.419	-0.156923
5.420	-0.154947
5.421	-0.152971
5.422	-0.150995
5.423	-0.149017
5.424	-0.147039
5.425	-0.145061
5.426	-0.143082
5.427	-0.141102
5.428	-0.139122
5.429	-0.137141
5.430	-0.135159
5.431	-0.133177
5.432	-0.131195
5.433	-0.129212
5.434	-0.127229
5.435	-0.125245
5.436	-0.123260
5.437	-0.121275
5.438	-0.119290
5.439	-0.117304
5.440	-0.115317
5.441	-0.113330
5.442	-0.111343
5.443	-0.109355
5.444	-0.107367
5.445	-0.105378
5.446	-0.103389
5.447	-0.101400
5.448	-0.099410
5.449	-0.097420
5.450	-0.095429
5.451	-0.093438
5.452	-0.091446
5.453	-0.089455
5.454	-0.087462
5.455	-0.085470
5.456	-0.083477
5.457	-0.081484
5.458	-0.079490
5.459	-0.077497
5.460	-0.075502
5.461	-0.073508
5.462	-0.071513
5.463	-0.069518
5.464	-0.067523
5.465	-0.065527
5.466	-0.063531
5.467	-0.061535
5.468	-0.059539
5.469	-0.057542
5.470	-0.055546
5.471	-0.053549
5.472	-0.051551
5.473	-0.049554
5.474	-0.047556
5.475	-0.045559
5.476	-0.043560
5.477	-0.041562
5.478	-0.039564
5.479	-0.037565
5.480	-0.035567
5.481	-0.033568
5.482	-0.031569
5.483	-0.029570
5.484	-0.027571
5.485	-0.025571
5.486	-0.023572
5.487	-0.021573
5.488	-0.019573
5.489	-0.017573
5.490	-0.015574
5.491	-0.013574
5.492	-0.011574
5.493	-0.009574
5.494	-0.007574
5.495	-0.005574
5.496	-0.003574
5.497	-0.001574
5.498	0.000426
5.499	0.002426
5.500	0.004426
5.501	0.006426
5.502	0.008426
5.503	0.010426
5.504	0.012425
5.505	0.014425
5.506	0.016425
5.507	0.018425
5.508	0.020424
5.509	0.022424
5.510	0.024423
5.511	0.026423
5.512	0.028422
5.513	0.030421
5.514	0.032420
5.515	0.034419
5.516	0.036418
5.517	0.038416
5.518	0.040415
5.519	0.042413
5.520	0.044411
5.521	0.046409
5.522	0.048407
5.523	0.050404
5.524	0.052402
5.525	0.054399
5.526	0.056396
5.527	0.058392
5.528	0.060389
5.529	0.062385
5.530	0.064381
5.531	0.066377
5.532	0.068372
5.533	0.070368
5.534	0.072362
5.535	0.074357
5.536	0.076351
5.537	0.078345
5.538	0.080339
5.539	0.082332
5.540	0.084325
5.541	0.086318
5.542	0.088311
5.543	0.090303
5.544	0.092294
5.545	0.094285
5.546	0.096276
5.547	0.098267
5.548	0.100257
5.549	0.102247
5.550	0.104236
5.551	0.106225
5.552	0.108213
5.553	0.110201
5.554	0.112189
5.555	0.114176
5.556	0.116163
5.557	0.118149
5.558	0.120135
5.559	0.122120
5.560	0.124105
5.561	0.126089
5.562	0.128073
5.563	0.130056
5.564	0.132039
5.565	0.134021
5.566	0.136003
5.567	0.137984
5.568	0.139965
5.569	0.141945
5.570	0.143924
5.571	0.145903
5.572	0.147881
5.573	0.149859
5.574	0.151836
5.575	0.153813
5.576	0.155789
5.577	0.157764
5.578	0.159738
5.579	0.161712
5.580	0.163686
5.581	0.165659
5.582	0.167631
5.583	0.169602
5.584	0.171573
5.585	0.173543
5.586	0.175512
5.587	0.177480
5.588	0.179448
5.589	0.181416
5.590	0.183382
5.591	0.185348
5.592	0.187313
5.593	0.189277
5.594	0.191240
5.595	0.193203
5.596	0.195165
5.597	0.197126
5.598	0.199087
5.599	0.201046
5.600	0.203005
5.601	0.204963
5.602	0.206920
5.603	0.208876
5.604	0.210832
5.605	0.212786
5.606	0.214740
5.607	0.216693
5.608	0.218645
5.609	0.220596
5.610	0.222547
5.611	0.224496
5.612	0.226444
5.613	0.228392
5.614	0.230339
5.615	0.232284
5.616	0.234229
5.617	0.236173
5.618	0.238116
5.619	0.240058
5.620	0.241999
5.621	0.243939
5.622	0.245878
5.623	0.247816
5.624	0.249754
5.625	0.251690
5.626	0.253625
5.627	0.255559
5.628	0.257492
5.629	0.259424
5.630	0.261355
5.631	0.263285
5.632	0.265214
5.633	0.267142
5.634	0.269068
5.635	0.270994
5.636	0.272919
5.637	0.274842
5.638	0.276765
5.639	0.278686
5.640	0.280606
5.641	0.282525
5.642	0.284443
5.643	0.286360
5.644	0.288276
5.645	0.290190
5.646	0.292104
5.647	0.294016
5.648	0.295927
5.649	0.297837
5.650	0.299745
5.651	0.301653
5.652	0.303559
5.653	0.305464
5.654	0.307368
5.655	0.309270
5.656	0.311172
5.657	0.313072
5.658	0.314971
5.659	0.316868
5.660	0.318765
5.661	0.320660
5.662	0.322553
5.663	0.324446
5.664	0.326337
5.665	0.328227
5.666	0.330115
5.667	0.332003
5.668	0.333888
5.669	0.335773
5.670	0.337656
5.671	0.339538
5.672	0.341419
5.673	0.343298
5.674	0.345175
5.675	0.347052
5.676	0.348927
5.677	0.350800
5.678	0.352673
5.679	0.354543
5.680	0.356413
5.681	0.358281
5.682	0.360147
5.683	0.362012
5.684	0.363876
5.685	0.365738
5.686	0.367599
5.687	0.369458
5.688	0.371316
5.689	0.373172
5.690	0.375027
5.691	0.376880
5.692	0.378732
5.693	0.380582
5.694	0.382431
5.695	0.384278
5.696	0.386124
5.697	0.387968
5.698	0.389810
5.699	0.391651
5.700	0.393491
5.701	0.395329
5.702	0.397165
5.703	0.399000
5.704	0.400833
5.705	0.402664
5.706	0.404494
5.707	0.406322
5.708	0.408149
5.709	0.409974
5.710	0.411798
5.711	0.413619
5.712	0.415439
5.713	0.417258
5.714	0.419074
5.715	0.420890
5.716	0.422703
5.717	0.424515
5.718	0.426325
5.719	0.428133
5.720	0.429939
5.721	0.431744
5.722	0.433547
5.723	0.435349
5.724	0.437148
5.725	0.438946
5.726	0.440743
5.727	0.442537
5.728	0.444330
5.729	0.446120
5.730	0.447909
5.731	0.449697
5.732	0.451482
5.733	0.453266
5.734	0.455048
5.735	0.456828
5.736	0.458606
5.737	0.460382
5.738	0.462157
5.739	0.463929
5.740	0.465700
5.741	0.467469
5.742	0.469236
5.743	0.471001
5.744	0.472765
5.745	0.474526
5.746	0.476286
5.747	0.478043
5.748	0.479799
5.749	0.481553
5.750	0.483305
5.751	0.485055
5.752	0.486803
5.753	0.488549
5.754	0.490293
5.755	0.492035
5.756	0.493775
5.757	0.495513
5.758	0.497250
5.759	0.498984
5.760	0.500716
5.761	0.502446
5.762	0.504174
5.763	0.505901
5.764	0.507625
5.765	0.509347
5.766	0.511067
5.767	0.512785
5.768	0.514501
5.769	0.516215
5.770	0.517927
5.771	0.519637
5.772	0.521344
5.773	0.523050
5.774	0.524754
5.775	0.526455
5.776	0.528154
5.777	0.529852
5.778	0.531547
5.779	0.533240
5.780	0.534931
5.781	0.536619
5.782	0.538306
5.783	0.539990
5.784	0.541673
5.785	0.543353
5.786	0.545031
5.787	0.546706
5.788	0.548380
5.789	0.550051
5.790	0.551721
5.791	0.553387
5.792	0.555052
5.793	0.556715
5.794	0.558375
5.795	0.560033
5.796	0.561689
5.797	0.563342
5.798	0.564994
5.799	0.566643
5.800	0.568290
5.801	0.569934
5.802	0.571576
5.803	0.573216
5.804	0.574854
5.805	0.576489
5.806	0.578122
5.807	0.579753
5.808	0.581382
5.809	0.583008
5.810	0.584631
5.811	0.586253
5.812	0.587872
5.813	0.589489
5.814	0.591103
5.815	0.592715
5.816	0.594325
5.817	0.595932
5.818	0.597537
5.819	0.599139
5.820	0.600739
5.821	0.602337
5.822	0.603932
5.823	0.605525
5.824	0.607116
5.825	0.608704
5.826	0.610289
5.827	0.611872
5.828	0.613453
5.829	0.615031
5.830	0.616607
5.831	0.618180
5.832	0.619751
5.833	0.621320
5.834	0.622885
5.835	0.624449
5.836	0.626010
5.837	0.627568
5.838	0.629124
5.839	0.630677
5.840	0.632228
5.841	0.633776
5.842	0.635322
5.843	0.636865
5.844	0.638406
5.845	0.639944
5.846	0.641480
5.847	0.643013
5.848	0.644543
5.849	0.646071
5.850	0.647596
5.851	0.649119
5.852	0.650639
5.853	0.652157
5.854	0.653671
5.855	0.655184
5.856	0.656693
5.857	0.658200
5.858	0.659705
5.859	0.661206
5.860	0.662705
5.861	0.664202
