# Analytic Solution
# t	x(t)
4.630	0.013006
4.631	0.012993
4.632	0.012980
4.633	0.012967
4.634	0.012954
4.635	0.012941
4.636	0.012929
4.637	0.012916
4.638	0.012903
4.639	0.012890
4.640	0.012877
4.641	0.012864
4.642	0.012851
4.643	0.012838
4.644	0.012826
4.645	0.012813
4.646	0.012800
4.647	0.012787
4.648	0.012774
4.649	0.012762
4.650	0.012749
4.651	0.012736
4.652	0.012723
4.653	0.012711
4.654	0.012698
4.655	0.012685
4.656	0.012673
4.657	0.012660
4.658	0.012647
4.659	0.012635
4.660	0.012622
4.661	0.012609
4.662	0.012597
4.663	0.012584
4.664	0.012572
4.665	0.012559
4.666	0.012546
4.667	0.012534
4.668	0.012521
4.669	0.012509
4.670	0.012496
4.671	0.012484
4.672	0.012471
4.673	0.012459
4.674	0.012446
4.675	0.012434
4.676	0.012422
4.677	0.012409
4.678	0.012397
4.679	0.012384
4.680	0.012372
4.681	0.012360
4.682	0.012347
4.683	0.012335
4.684	0.012323
4.685	0.012310
4.686	0.012298
4.687	0.012286
4.688	0.012273
4.689	0.012261
4.690	0.012249
4.691	0.012237
4.692	0.012224
4.693	0.012212
4.694	0.012200
4.695	0.012188
4.696	0.012176
4.697	0.012163
4.698	0.012151
4.699	0.012139
4.700	0.012127
4.701	0.012115
4.702	0.012103
4.703	0.012091
4.704	0.012079
4.705	0.012067
4.706	0.012054
4.707	0.012042
4.708	0.012030
4.709	0.012018
4.710	0.012006
4.711	0.011994
4.712	0.011982
4.713	0.011970
4.714	0.011958
4.715	0.011946
4.716	0.011935
4.717	0.011923
4.718	0.011911
4.719	0.011899
4.720	0.011887
4.721	0.011875
4.722	0.011863
4.723	0.011851
4.724	0.011839
4.725	0.011828
4.726	0.011816
4.727	0.011804
4.728	0.011792
4.729	0.011780
4.730	0.011769
4.731	0.011757
4.732	0.011745
4.733	0.011733
4.734	0.011722
4.735	0.011710
4.736	0.011698
4.737	0.011687
4.738	0.011675
4.739	0.011663
4.740	0.011652
4.741	0.011640
4.742	0.011628
4.743	0.011617
4.744	0.011605
4.745	0.011593
4.746	0.011582
4.747	0.011570
4.748	0.011559
4.749	0.011547
4.750	0.011536
4.751	0.011524
4.752	0.011513
4.753	0.011501
4.754	0.011490
4.755	0.011478
4.756	0.011467
4.757	0.011455
4.758	0.011444
4.759	0.011432
4.760	0.011421
4.761	0.011409
4.762	0.011398
4.763	0.011387
4.764	0.011375
4.765	0.011364
4.766	0.011352
4.767	0.011341
4.768	0.011330
4.769	0.011318
4.770	0.011307
4.771	0.011296
4.772	0.011285
4.773	0.011273
4.774	0.011262
4.775	0.011251
4.776	0.011240
4.777	0.011228
4.778	0.011217
4.779	0.011206
4.780	0.011195
4.781	0.011183
4.782	0.011172
4.783	0.011161
4.784	0.011150
4.785	0.011139
4.786	0.011128
4.787	0.011117
4.788	0.011105
4.789	0.011094
4.790	0.011083
4.791	0.011072
4.792	0.011061
4.793	0.011050
4.794	0.011039
4.795	0.011028
4.796	0.011017
4.797	0.011006
4.798	0.010995
4.799	0.010984
4.800	0.010973
4.801	0.010962
4.802	0.010951
4.803	0.010940
4.804	0.010929
4.805	0.010918
4.806	0.010907
4.807	0.010896
4.808	0.010886
4.809	0.010875
4.810	0.010864
4.811	0.010853
4.812	0.010842
4.813	0.010831
4.814	0.010820
4.815	0.010810
4.816	0.010799
4.817	0.010788
4.818	0.010777
4.819	0.010766
4.820	0.010756
4.821	0.010745
4.822	0.010734
4.823	0.010723
4.824	0.010713
4.825	0.010702
4.826	0.010691
4.827	0.010681
4.828	0.010670
4.829	0.010659
4.830	0.010649
4.831	0.010638
4.832	0.010627
4.833	0.010617
4.834	0.010606
4.835	0.010596
4.836	0.010585
4.837	0.010574
4.838	0.010564
4.839	0.010553
4.840	0.010543
4.841	0.010532
4.842	0.010522
4.843	0.010511
4.844	0.010501
4.845	0.010490
4.846	0.010480
4.847	0.010469
4.848	0.010459
4.849	0.010448
4.850	0.010438
4.851	0.010427
4.852	0.010417
4.853	0.010407
4.854	0.010396
4.855	0.010386
4.856	0.010375
4.857	0.010365
4.858	0.010355
4.859	0.010344
4.860	0.010334
4.861	0.010324
4.862	0.010313
4.863	0.010303
4.864	0.010293
4.865	0.010282
4.866	0.010272
4.867	0.010262
4.868	0.010252
4.869	0.010241
4.870	0.010231
4.871	0.010221
4.872	0.010211
4.873	0.010201
4.874	0.010190
4.875	0.010180
4.876	0.010170
4.877	0.010160
4.878	0.010150
4.879	0.010139
4.880	0.010129
4.881	0.010119
4.882	0.010109
4.883	0.010099
4.884	0.010089
4.885	0.010079
4.886	0.010069
4.887	0.010059
4.888	0.010049
4.889	0.010039
4.890	0.010029
4.891	0.010019
4.892	0.010009
4.893	0.009999
4.894	0.009989
4.895	0.009979
4.896	0.009969
4.897	0.009959
4.898	0.009949
4.899	0.009939
4.900	0.009929
4.901	0.009919
4.902	0.009909
4.903	0.009899
4.904	0.009889
4.905	0.009879
4.906	0.009869
4.907	0.009860
4.908	0.009850
4.909	0.009840
4.910	0.009830
4.911	0.009820
4.912	0.009810
4.913	0.009801
4.914	0.009791
4.915	0.009781
4.916	0.009771
4.917	0.009761
4.918	0.009752
4.919	0.009742
4.920	0.009732
4.921	0.009722
4.922	0.009713
4.923	0.009703
4.924	0.009693
4.925	0.009684
4.926	0.009674
4.927	0.009664
4.928	0.009655
4.929	0.009645
4.930	0.009635
4.931	0.009626
4.932	0.009616
4.933	0.009606
4.934	0.009597
4.935	0.009587
4.936	0.009578
4.937	0.009568
4.938	0.009559
4.939	0.009549
4.940	0.009539
4.941	0.009530
4.942	0.009520
4.943	0.009511
4.944	0.009501
4.945	0.009492
4.946	0.009482
4.947	0.009473
4.948	0.009463
4.949	0.009454
4.950	0.009445
4.951	0.009435
4.952	0.009426
4.953	0.009416
4.954	0.009407
4.955	0.009397
4.956	0.009388
4.957	0.009379
4.958	0.009369
4.959	0.009360
4.960	0.009351
4.961	0.009341
4.962	0.009332
4.963	0.009323
4.964	0.009313
4.965	0.009304
4.966	0.009295
4.967	0.009285
4.968	0.009276
4.969	0.009267
4.970	0.009258
4.971	0.009248
4.972	0.009239
4.973	0.009230
4.974	0.009221
4.975	0.009211
4.976	0.009202
4.977	0.009193
4.978	0.009184
4.979	0.009175
4.980	0.009165
4.981	0.009156
4.982	0.009147
4.983	0.009138
4.984	0.009129
4.985	0.009120
4.986	0.009111
4.987	0.009101
4.988	0.009092
4.989	0.009083
4.990	0.009074
4.991	0.009065
4.992	0.009056
4.993	0.009047
4.994	0.009038
4.995	0.009029
4.996	0.009020
4.997	0.009011
4.998	0.009002
4.999	0.008993
5.000	0.008984
5.001	0.008975
5.002	0.008966
5.003	0.008957
5.004	0.008948
5.005	0.008939
5.006	0.008930
5.007	0.008921
5.008	0.008912
5.009	0.008903
5.010	0.008895
5.011	0.008886
5.012	0.008877
5.013	0.008868
5.014	0.008859
5.015	0.008850
5.016	0.008841
5.017	0.008832
5.018	0.008824
5.019	0.008815
5.020	0.008806
5.021	0.008797
5.022	0.008788
5.023	0.008780
5.024	0.008771
5.025	0.008762
5.026	0.008753
5.027	0.008745
5.028	0.008736
5.029	0.008727
5.030	0.008718
5.031	0.008710
5.032	0.008701
5.033	0.008692
5.034	0.008684
5.035	0.008675
5.036	0.008666
5.037	0.008658
5.038	0.008649
5.039	0.008640
5.040	0.008632
5.041	0.008623
5.042	0.008614
5.043	0.008606
5.044	0.008597
5.045	0.008589
5.046	0.008580
5.047	0.008571
5.048	0.008563
5.049	0.008554
5.050	0.008546
5.051	0.008537
5.052	0.008529
5.053	0.008520
5.054	0.008512
5.055	0.008503
5.056	0.008495
5.057	0.008486
5.058	0.008478
5.059	0.008469
5.060	0.008461
5.061	0.008452
5.062	0.008444
5.063	0.008435
5.064	0.008427
5.065	0.008419
5.066	0.008410
5.067	0.008402
5.068	0.008393
5.069	0.008385
5.070	0.008377
5.071	0.008368
5.072	0.008360
5.073	0.008351
5.074	0.008343
5.075	0.008335
5.076	0.008326
5.077	0.008318
5.078	0.008310
5.079	0.008302
5.080	0.008293
5.081	0.008285
5.082	0.008277
5.083	0.008268
5.084	0.008260
5.085	0.008252
5.086	0.008244
5.087	0.008235
5.088	0.008227
5.089	0.008219
5.090	0.008211
5.091	0.008202
5.092	0.008194
5.093	0.008186
5.094	0.008178
5.095	0.008170
5.096	0.008162
5.097	0.008153
5.098	0.008145
5.099	0.008137
5.100	0.008129
5.101	0.008121
5.102	0.008113
5.103	0.008105
5.104	0.008097
5.105	0.008088
5.106	0.008080
5.107	0.008072
5.108	0.008064
5.109	0.008056
5.110	0.008048
5.111	0.008040
5.112	0.008032
5.113	0.008024
5.114	0.008016
5.115	0.008008
5.116	0.008000
5.117	0.007992
5.118	0.007984
5.119	0.007976
5.120	0.007968
5.121	0.007960
5.122	0.007952
5.123	0.007944
5.124	0.007936
5.125	0.007928
5.126	0.007920
5.127	0.007912
5.128	0.007905
5.129	0.007897
5.130	0.007889
5.131	0.007881
5.132	0.007873
5.133	0.007865
5.134	0.007857
5.135	0.007849
5.136	0.007842
5.137	0.007834
5.138	0.007826
5.139	0.007818
5.140	0.007810
5.141	0.007802
5.142	0.007795
5.143	0.007787
5.144	0.007779
5.145	0.007771
5.146	0.007764
5.147	0.007756
5.148	0.007748
5.149	0.007740
5.150	0.007733
5.151	0.007725
5.152	0.007717
5.153	0.007709
5.154	0.007702
5.155	0.007694
5.156	0.007686
5.157	0.007679
5.158	0.007671
5.159	0.007663
5.160	0.007656
5.161	0.007648
5.162	0.007640
5.163	0.007633
5.164	0.007625
5.165	0.007617
5.166	0.007610
5.167	0.007602
5.168	0.007595
5.169	0.007587
5.170	0.007579
5.171	0.007572
5.172	0.007564
5.173	0.007557
5.174	0.007549
5.175	0.007542
5.176	0.007534
5.177	0.007527
5.178	0.007519
5.179	0.007512
5.180	0.007504
5.181	0.007497
5.182	0.007489
5.183	0.007482
5.184	0.007474
5.185	0.007467
5.186	0.007459
5.187	0.007452
5.188	0.007444
5.189	0.007437
5.190	0.007429
5.191	0.007422
5.192	0.007414
5.193	0.007407
5.194	0.007400
5.195	0.007392
5.196	0.007385
5.197	0.007378
5.198	0.007370
5.199	0.007363
5.200	0.007355
5.201	0.007348
5.202	0.007341
5.203	0.007333
5.204	0.007326
5.205	0.007319
5.206	0.007311
5.207	0.007304
5.208	0.007297
5.209	0.007290
5.210	0.007282
5.211	0.007275
5.212	0.007268
5.213	0.007260
5.214	0.007253
5.215	0.007246
5.216	0.007239
5.217	0.007231
5.218	0.007224
5.219	0.007217
5.220	0.007210
5.221	0.007203
5.222	0.007195
5.223	0.007188
5.224	0.007181
5.225	0.007174
5.226	0.007167
5.227	0.007159
5.228	0.007152
5.229	0.007145
5.230	0.007138
5.231	0.007131
5.232	0.007124
5.233	0.007117
5.234	0.007110
5.235	0.007102
5.236	0.007095
5.237	0.007088
5.238	0.007081
5.239	0.007074
5.240	0.007067
5.241	0.007060
5.242	0.007053
5.243	0.007046
5.244	0.007039
5.245	0.007032
5.246	0.007025
5.247	0.007018
5.248	0.007011
5.249	0.007004
5.250	0.006997
5.251	0.006990
5.252	0.006983
5.253	0.006976
5.254	0.006969
5.255	0.006962
5.256	0.006955
5.257	0.006948
5.258	0.006941
5.259	0.006934
5.260	0.006927
5.261	0.006920
5.262	0.006913
5.263	0.006906
5.264	0.006899
5.265	0.006893
5.266	0.006886
5.267	0.006879
5.268	0.006872
5.269	0.006865
5.270	0.006858
5.271	0.006851
5.272	0.006844
5.273	0.006838
5.274	0.006831
5.275	0.006824
5.276	0.006817
5.277	0.006810
5.278	0.006804
5.279	0.006797
5.280	0.006790
5.281	0.006783
5.282	0.006776
5.283	0.006770
5.284	0.006763
5.285	0.006756
5.286	0.006749
5.287	0.006743
5.288	0.006736
5.289	0.006729
5.290	0.006722
5.291	0.006716
5.292	0.006709
5.293	0.006702
5.294	0.006696
5.295	0.006689
5.296	0.006682
5.297	0.006675
5.298	0.006669
5.299	0.006662
5.300	0.006655
5.301	0.006649
5.302	0.006642
5.303	0.006636
5.304	0.006629
5.305	0.006622
5.306	0.006616
5.307	0.006609
5.308	0.006602
5.309	0.006596
5.310	0.006589
5.311	0.006583
5.312	0.006576
5.313	0.006569
5.314	0.006563
5.315	0.006556
5.316	0.006550
5.317	0.006543
5.318	0.006537
5.319	0.006530
5.320	0.006524
5.321	0.006517
5.322	0.006511
5.323	0.006504
5.324	0.006498
5.325	0.006491
5.326	0.006485
5.327	0.006478
5.328	0.006472
5.329	0.006465
5.330	0.006459
5.331	0.006452
5.332	0.006446
5.333	0.006439
5.334	0.006433
5.335	0.006427
5.336	0.006420
5.337	0.006414
5.338	0.006407
5.339	0.006401
5.340	0.006394
5.341	0.006388
5.342	0.006382
5.343	0.006375
5.344	0.006369
5.345	0.006363
5.346	0.006356
5.347	0.006350
5.348	0.006344
5.349	0.006337
5.350	0.006331
5.351	0.006325
5.352	0.006318
5.353	0.006312
5.354	0.006306
5.355	0.006299
5.356	0.006293
5.357	0.006287
5.358	0.006280
5.359	0.006274
5.360	0.006268
5.361	0.006262
5.362	0.006255
5.363	0.006249
5.364	0.006243
5.365	0.006237
5.366	0.006230
5.367	0.006224
5.368	0.006218
5.369	0.006212
5.370	0.006206
5.371	0.006199
5.372	0.006193
5.373	0.006187
5.374	0.006181
5.375	0.006175
5.376	0.006168
5.377	0.006162
5.378	0.006156
5.379	0.006150
5.380	0.006144
5.381	0.006138
5.382	0.006131
5.383	0.006125
5.384	0.006119
5.385	0.006113
5.386	0.006107
5.387	0.006101
5.388	0.006095
5.389	0.006089
5.390	0.006083
5.391	0.006077
5.392	0.006070
5.393	0.006064
5.394	0.006058
5.395	0.006052
5.396	0.006046
5.397	0.006040
5.398	0.006034
5.399	0.006028
5.400	0.006022
5.401	0.006016
5.402	0.006010
5.403	0.006004
5.404	0.005998
5.405	0.005992
5.406	0.005986
5.407	0.005980
5.408	0.005974
5.409	0.005968
5.410	0.005962
5.411	0.005956
5.412	0.005950
5.413	0.005944
5.414	0.005938
5.415	0.005932
5.416	0.005927
5.417	0.005921
5.418	0.005915
5.419	0.005909
5.420	0.005903
5.421	0.005897
5.422	0.005891
5.423	0.005885
5.424	0.005879
5.425	0.005873
5.426	0.005868
5.427	0.005862
5.428	0.005856
5.429	0.005850
5.430	0.005844
5.431	0.005838
5.432	0.005832
5.433	0.005827
5.434	0.005821
5.435	0.005815
5.436	0.005809
5.437	0.005803
5.438	0.005798
5.439	0.005792
5.440	0.005786
5.441	0.005780
5.442	0.005774
5.443	0.005769
5.444	0.005763
5.445	0.005757
5.446	0.005751
5.447	0.005746
5.448	0.005740
5.449	0.005734
5.450	0.005728
5.451	0.005723
5.452	0.005717
5.453	0.005711
5.454	0.005706
5.455	0.005700
5.456	0.005694
5.457	0.005688
5.458	0.005683
5.459	0.005677
5.460	0.005671
5.461	0.005666
5.462	0.005660
5.463	0.005654
5.464	0.005649
5.465	0.005643
5.466	0.005637
5.467	0.005632
5.468	0.005626
5.469	0.005621
5.470	0.005615
5.471	0.005609
5.472	0.005604
5.473	0.005598
5.474	0.005593
5.475	0.005587
5.476	0.005581
5.477	0.005576
5.478	0.005570
5.479	0.005565
5.480	0.005559
5.481	0.005554
5.482	0.005548
5.483	0.005542
5.484	0.005537
5.485	0.005531
5.486	0.005526
5.487	0.005520
5.488	0.005515
5.489	0.005509
5.490	0.005504
5.491	0.005498
5.492	0.005493
5.493	0.005487
5.494	0.005482
5.495	0.005476
5.496	0.005471
5.497	0.005465
5.498	0.005460
5.499	0.005454
5.500	0.005449
5.501	0.005444
5.502	0.005438
5.503	0.005433
5.504	0.005427
5.505	0.005422
5.506	0.005416
5.507	0.005411
5.508	0.005406
5.509	0.005400
5.510	0.005395
5.511	0.005389
5.512	0.005384
5.513	0.005379
5.514	0.005373
5.515	0.005368
5.516	0.005363
5.517	0.005357
5.518	0.005352
5.519	0.005346
5.520	0.005341
5.521	0.005336
5.522	0.005330
5.523	0.005325
5.524	0.005320
5.525	0.005314
5.526	0.005309
5.527	0.005304
5.528	0.005299
5.529	0.005293
5.530	0.005288
5.531	0.005283
5.532	0.005277
5.533	0.005272
5.534	0.005267
5.535	0.005262
5.536	0.005256
5.537	0.005251
5.538	0.005246
5.539	0.005241
5.540	0.005235
5.541	0.005230
5.542	0.005225
5.543	0.005220
5.544	0.005214
5.545	0.005209
5.546	0.005204
5.547	0.005199
5.548	0.005194
5.549	0.005188
5.550	0.005183
5.551	0.005178
5.552	0.005173
5.553	0.005168
5.554	0.005163
5.555	0.005157
5.556	0.005152
5.557	0.005147
5.558	0.005142
5.559	0.005137
5.560	0.005132
5.561	0.005127
5.562	0.005121
5.563	0.005116
5.564	0.005111
5.565	0.005106
5.566	0.005101
5.567	0.005096
5.568	0.005091
5.569	0.005086
5.570	0.005081
5.571	0.005076
5.572	0.005070
5.573	0.005065
5.574	0.005060
5.575	0.005055
5.576	0.005050
5.577	0.005045
5.578	0.005040
5.579	0.005035
5.580	0.005030
5.581	0.005025
5.582	0.005020
5.583	0.005015
5.584	0.005010
5.585	0.005005
5.586	0.005000
5.587	0.004995
5.588	0.004990
5.589	0.004985
5.590	0.004980
5.591	0.004975
5.592	0.004970
5.593	0.004965
5.594	0.004960
5.595	0.004955
5.596	0.004950
5.597	0.004945
5.598	0.004940
5.599	0.004935
5.600	0.004930
5.601	0.004926
5.602	0.004921
5.603	0.004916
5.604	0.004911
5.605	0.004906
5.606	0.004901
5.607	0.004896
5.608	0.004891
5.609	0.004886
5.610	0.004881
5.611	0.004877
5.612	0.004872
5.613	0.004867
5.614	0.004862
5.615	0.004857
5.616	0.004852
5.617	0.004847
5.618	0.004843
5.619	0.004838
5.620	0.004833
5.621	0.004828
5.622	0.004823
5.623	0.004818
5.624	0.004814
5.625	0.004809
5.626	0.004804
5.627	0.004799
5.628	0.004794
5.629	0.004790
5.630	0.004785
5.631	0.004780
5.632	0.004775
5.633	0.004770
5.634	0.004766
5.635	0.004761
5.636	0.004756
5.637	0.004751
5.638	0.004747
5.639	0.004742
5.640	0.004737
5.641	0.004732
5.642	0.004728
5.643	0.004723
5.644	0.004718
5.645	0.004714
5.646	0.004709
5.647	0.004704
5.648	0.004699
5.649	0.004695
5.650	0.004690
5.651	0.004685
5.652	0.004681
5.653	0.004676
5.654	0.004671
5.655	0.004667
5.656	0.004662
5.657	0.004657
5.658	0.004653
5.659	0.004648
5.660	0.004643
5.661	0.004639
5.662	0.004634
5.663	0.004629
5.664	0.004625
5.665	0.004620
5.666	0.004616
5.667	0.004611
5.668	0.004606
5.669	0.004602
5.670	0.004597
5.671	0.004593
5.672	0.004588
5.673	0.004583
5.674	0.004579
5.675	0.004574
5.676	0.004570
5.677	0.004565
5.678	0.004561
5.679	0.004556
5.680	0.004551
5.681	0.004547
5.682	0.004542
5.683	0.004538
5.684	0.004533
5.685	0.004529
5.686	0.004524
5.687	0.004520
5.688	0.004515
5.689	0.004511
5.690	0.004506
5.691	0.004502
5.692	0.004497
5.693	0.004493
5.694	0.004488
5.695	0.004484
5.696	0.004479
5.697	0.004475
5.698	0.004470
5.699	0.004466
5.700	0.004461
5.701	0.004457
5.702	0.004452
5.703	0.004448
5.704	0.004443
5.705	0.004439
5.706	0.004435
5.707	0.004430
5.708	0.004426
5.709	0.004421
5.710	0.004417
5.711	0.004412
5.712	0.004408
5.713	0.004404
5.714	0.004399
5.715	0.004395
5.716	0.004390
5.717	0.004386
5.718	0.004382
5.719	0.004377
5.720	0.004373
5.721	0.004369
5.722	0.004364
5.723	0.004360
5.724	0.004355
5.725	0.004351
5.726	0.004347
5.727	0.004342
5.728	0.004338
5.729	0.004334
5.730	0.004329
5.731	0.004325
5.732	0.004321
5.733	0.004316
5.734	0.004312
5.735	0.004308
5.736	0.004304
5.737	0.004299
5.738	0.004295
5.739	0.004291
5.740	0.004286
5.741	0.004282
5.742	0.004278
5.743	0.004274
5.744	0.004269
5.745	0.004265
5.746	0.004261
5.747	0.004256
5.748	0.004252
5.749	0.004248
5.750	0.004244
5.751	0.004239
5.752	0.004235
5.753	0.004231
5.754	0.004227
5.755	0.004223
5.756	0.004218
5.757	0.004214
5.758	0.004210
5.759	0.004206
5.760	0.004201
5.761	0.004197
5.762	0.004193
5.763	0.004189
5.764	0.004185
5.765	0.004181
5.766	0.004176
5.767	0.004172
5.768	0.004168
5.769	0.004164
5.770	0.004160
5.771	0.004156
5.772	0.004151
5.773	0.004147
5.774	0.004143
5.775	0.004139
5.776	0.004135
5.777	0.004131
5.778	0.004127
5.779	0.004122
5.780	0.004118
5.781	0.004114
5.782	0.004110
5.783	0.004106
5.784	0.004102
5.785	0.004098
5.786	0.004094
5.787	0.004090
5.788	0.004085
5.789	0.004081
5.790	0.004077
5.791	0.004073
5.792	0.004069
5.793	0.004065
5.794	0.004061
5.795	0.004057
5.796	0.004053
5.797	0.004049
5.798	0.004045
5.799	0.004041
5.800	0.004037
5.801	0.004033
5.802	0.004029
5.803	0.004025
5.804	0.004021
5.805	0.004017
5.806	0.004013
5.807	0.004009
5.808	0.004005
5.809	0.004001
5.810	0.003997
5.811	0.003993
5.812	0.003989
5.813	0.003985
5.814	0.003981
5.815	0.003977
5.816	0.003973
5.817	0.003969
5.818	0.003965
5.819	0.003961
5.820	0.003957
5.821	0.003953
5.822	0.003949
5.823	0.003945
5.824	0.003941
5.825	0.003937
5.826	0.003933
5.827	0.003929
5.828	0.003925
5.829	0.003921
5.830	0.003917
5.831	0.003914
5.832	0.003910
5.833	0.003906
5.834	0.003902
5.835	0.003898
5.836	0.003894
5.837	0.003890
5.838	0.003886
5.839	0.003882
5.840	0.003878
5.841	0.003875
5.842	0.003871
5.843	0.003867
5.844	0.003863
5.845	0.003859
5.846	0.003855
5.847	0.003851
5.848	0.003848
5.849	0.003844
5.850	0.003840
5.851	0.003836
5.852	0.003832
5.853	0.003828
5.854	0.003825
5.855	0.003821
5.856	0.003817
5.857	0.003813
5.858	0.003809
5.859	0.003805
5.860	0.003802
5.861	0.003798
5.862	0.003794
5.863	0.003790
5.864	0.003786
5.865	0.003783
5.866	0.003779
5.867	0.003775
5.868	0.003771
5.869	0.003768
5.870	0.003764
5.871	0.003760
5.872	0.003756
5.873	0.003753
5.874	0.003749
5.875	0.003745
5.876	0.003741
5.877	0.003738
5.878	0.003734
5.879	0.003730
5.880	0.003726
5.881	0.003723
5.882	0.003719
5.883	0.003715
5.884	0.003712
5.885	0.003708
5.886	0.003704
5.887	0.003700
5.888	0.003697
5.889	0.003693
5.890	0.003689
5.891	0.003686
5.892	0.003682
5.893	0.003678
5.894	0.003675
5.895	0.003671
5.896	0.003667
5.897	0.003664
5.898	0.003660
5.899	0.003656
5.900	0.003653
5.901	0.003649
5.902	0.003645
5.903	0.003642
5.904	0.003638
5.905	0.003634
5.906	0.003631
5.907	0.003627
5.908	0.003623
5.909	0.003620
5.910	0.003616
5.911	0.003613
5.912	0.003609
5.913	0.003605
5.914	0.003602
5.915	0.003598
5.916	0.003595
5.917	0.003591
5.918	0.003587
5.919	0.003584
5.920	0.003580
5.921	0.003577
5.922	0.003573
5.923	0.003570
5.924	0.003566
5.925	0.003562
5.926	0.003559
5.927	0.003555
5.928	0.003552
5.929	0.003548
5.930	0.003545
5.931	0.003541
5.932	0.003538
5.933	0.003534
5.934	0.003530
5.935	0.003527
5.936	0.003523
5.937	0.003520
5.938	0.003516
5.939	0.003513
5.940	0.003509
5.941	0.003506
5.942	0.003502
5.943	0.003499
5.944	0.003495
5.945	0.003492
5.946	0.003488
5.947	0.003485
5.948	0.003481
5.949	0.003478
5.950	0.003474
5.951	0.003471
5.952	0.003468
5.953	0.003464
5.954	0.003461
5.955	0.003457
5.956	0.003454
5.957	0.003450
5.958	0.003447
5.959	0.003443
5.960	0.003440
5.961	0.003436
5.962	0.003433
5.963	0.003430
5.964	0.003426
5.965	0.003423
5.966	0.003419
5.967	0.003416
5.968	0.003412
5.969	0.003409
5.970	0.003406
5.971	0.003402
5.972	0.003399
5.973	0.003395
5.974	0.003392
5.975	0.003389
5.976	0.003385
5.977	0.003382
5.978	0.003379
5.979	0.003375
5.980	0.003372
5.981	0.003368
5.982	0.003365
5.983	0.003362
5.984	0.003358
5.985	0.003355
5.986	0.003352
5.987	0.003348
5.988	0.003345
5.989	0.003342
5.990	0.003338
5.991	0.003335
5.992	0.003332
5.993	0.003328
5.994	0.003325
5.995	0.003322
5.996	0.003318
5.997	0.003315
5.998	0.003312
5.999	0.003308
6.000	0.003305
6.001	0.003302
6.002	0.003298
6.003	0.003295
6.004	0.003292
6.005	0.003289
6.006	0.003285
6.007	0.003282
6.008	0.003279
6.009	0.003275
6.010	0.003272
6.011	0.003269
6.012	0.003266
6.013	0.003262
6.014	0.003259
6.015	0.003256
6.016	0.003253
6.017	0.003249
6.018	0.003246
6.019	0.003243
6.020	0.003240
6.021	0.003236
6.022	0.003233
6.023	0.003230
6.024	0.003227
6.025	0.003223
6.026	0.003220
6.027	0.003217
6.028	0.003214
6.029	0.003211
6.030	0.003207
6.031	0.003204
6.032	0.003201
6.033	0.003198
6.034	0.003195
6.035	0.003191
6.036	0.003188
6.037	0.003185
6.038	0.003182
6.039	0.003179
6.040	0.003175
6.041	0.003172
6.042	0.003169
6.043	0.003166
6.044	0.003163
6.045	0.003160
6.046	0.003156
6.047	0.003153
6.048	0.003150
6.049	0.003147
6.050	0.003144
6.051	0.003141
6.052	0.003138
6.053	0.003134
6.054	0.003131
6.055	0.003128
6.056	0.003125
6.057	0.003122
6.058	0.003119
6.059	0.003116
6.060	0.003113
6.061	0.003109
6.062	0.003106
6.063	0.003103
6.064	0.003100
6.065	0.003097
6.066	0.003094
6.067	0.003091
6.068	0.003088
6.069	0.003085
6.070	0.003082
6.071	0.003078
6.072	0.003075
6.073	0.003072
6.074	0.003069
6.075	0.003066
6.076	0.003063
6.077	0.003060
6.078	0.003057
6.079	0.003054
6.080	0.003051
6.081	0.003048
6.082	0.003045
6.083	0.003042
6.084	0.003039
6.085	0.003036
6.086	0.003033
6.087	0.003030
6.088	0.003027
6.089	0.003024
6.090	0.003021
6.091	0.003018
6.092	0.003015
6.093	0.003011
6.094	0.003008
6.095	0.003005
6.096	0.003002
6.097	0.002999
6.098	0.002996
6.099	0.002993
6.100	0.002990
6.101	0.002988
6.102	0.002985
6.103	0.002982
6.104	0.002979
6.105	0.002976
6.106	0.002973
6.107	0.002970
6.108	0.002967
6.109	0.002964
6.110	0.002961
6.111	0.002958
6.112	0.002955
6.113	0.002952
6.114	0.002949
6.115	0.002946
6.116	0.002943
6.117	0.002940
6.118	0.002937
6.119	0.002934
6.120	0.002931
6.121	0.002928
6.122	0.002925
6.123	0.002922
6.124	0.002920
6.125	0.002917
6.126	0.002914
6.127	0.002911
6.128	0.002908
6.129	0.002905
6.130	0.002902
6.131	0.002899
6.132	0.002896
6.133	0.002893
6.134	0.002891
6.135	0.002888
6.136	0.002885
6.137	0.002882
6.138	0.002879
6.139	0.002876
6.140	0.002873
6.141	0.002870
6.142	0.002867
6.143	0.002865
6.144	0.002862
6.145	0.002859
6.146	0.002856
6.147	0.002853
6.148	0.002850
6.149	0.002847
6.150	0.002845
6.151	0.002842
6.152	0.002839
6.153	0.002836
6.154	0.002833
6.155	0.002830
6.156	0.002828
6.157	0.002825
6.158	0.002822
6.159	0.002819
6.160	0.002816
6.161	0.002814
6.162	0.002811
6.163	0.002808
6.164	0.002805
6.165	0.002802
6.166	0.002799
6.167	0.002797
6.168	0.002794
6.169	0.002791
6.170	0.002788
6.171	0.002786
6.172	0.002783
6.173	0.002780
6.174	0.002777
6.175	0.002774
6.176	0.002772
6.177	0.002769
6.178	0.002766
6.179	0.002763
6.180	0.002761
6.181	0.002758
6.182	0.002755
